1,1,1,0,0,0.5
271.28562252062295,-101.56541914438496,24.43740587506372,0.04509333507920882,0.8210035564269716,0.2531218727663834,1.3080175385818194,0.8603202490974292,1.0573645688623114
22.799581936446252,2.041510991348496,-9.869789723964963,-0.5790657855707525,0.27843145331889346,0.41229271366684245,0.4997556058485606,0.7634307695912661,1.9852311989005527
-411.30358881513996,683.0358306858154,-132.56713450117468,0.7826536670999404,-0.34841530814753313,-0.14119927510252434,0.6901675685723694,0.8682610349808422,2.0227052932679275
-4.487404897231627,14.378441757571627,22.48862795641788,0.542994559602123,-0.02163174049303064,-0.6740726030073101,0.701187924301635,0.8658434604934728,1.000232631088215
533.1388992730203,95.30529283445506,203.90239836294657,-0.677996803243851,-0.5710996539082225,0.17769402254881303,0.7588273543663067,0.9041070984969374,1.3842156167332442
101.26089670298072,121.02461097822321,-880.0083719696391,-0.7326949927270787,0.30777569502181984,0.10577052223995398,1.3883848014496638,0.8017201719979428,1.028820427805499
-472.7040645057404,53.94057137886617,46.08964434803946,0.5697856783232791,-0.6358263479320122,0.18134573749161867,0.7844882733469271,0.8728213680090896,1.4990965290024232
-49.739949679841665,-19.00845555909544,49.77002042506243,-0.3702612377925987,-0.14626153498659644,-0.8125454916935343,1.2746997448125974,0.904829263949741,1.0669351337268276
-419.66015912790516,-474.48299104183405,-359.95023616928495,-0.00093704887894101,0.4676997505949576,0.5141244981359306,0.6386167941179675,0.6950308873357426,1.4419549380349703
260.60330692406023,532.5334158193303,769.4118558910176,0.11480247997476044,0.5020378776916465,-0.7147828442905113,1.2710346855375552,0.8809858991706515,1.0224428927939202
-29.798747560989096,-9.25775717649134,-41.26566728917196,0.012691562652055241,-0.018222887847314188,0.6120706387797415,0.6372755468878848,0.6124733596331253,1.33138957317192
661.0987003491094,235.90173228130797,-450.39486154235476,-0.4168813372603974,-0.6641070344758432,-0.22824676752685993,1.0658869295668896,0.8166546329280061,1.4763178361717282
333.1668437111266,12.887910231980207,-734.4479884636974,-0.04772923236959254,-0.7078126444262577,0.18181225120081956,1.299044218476836,0.7323472632016812,1.015781467365097
424.91834966486095,-850.192641922277,281.3089890392222,0.6576797104291295,0.6729000601320092,-0.04159287346019209,1.238738298825237,0.9418423751129914,1.2139598908311016
-323.6718329472695,-284.2965772078864,238.7375893763312,0.7456652181741749,0.12377921061225976,0.3215458287404004,1.0543471728763096,0.8214192781733851,1.0489605791966938
-79.03280375299387,-102.11371792380895,-135.20382284290795,0.3958676798170163,-0.07142098545465553,0.5380890141152662,0.6915778940737529,0.6718273321312264,1.631413047125306
69.51803740022225,16.337016059817717,-9.195727743749682,-0.5489208283331989,-0.32537092745484975,-0.5809324466072605,0.9100080219008396,0.8629384820089622,1.5644691649018914
-6.805152727358676,65.3006945471414,-68.72976985584232,-0.285491608841783,-0.41999573077197,0.4912429379378545,0.49028084550667456,0.7065560817511696,2.9752038741884754
-316.22361302223334,-174.30891020199275,-106.60742190822428,0.9110862695431762,0.0832913637157159,-0.27280355674936646,0.7058859041625682,0.9546923181815329,3.7917643871467557
