1,1,1,0,0,-0.5
-6.078812430285315,126.80657505006462,823.0380374368351,-0.6032737686593145,-0.05997541185791663,-0.2931236620166513,1.1182816360352756,0.6733927317798959,1.1511546090632572
646.3182211952725,301.1453686368894,-208.56965288485353,-0.36311968307537024,-0.8246305954408338,-0.04439218436907361,0.7856937551247443,0.9021320242663594,1.4321427414056227
204.1673846291549,-200.86222199664678,714.079116993435,-0.5308574162397037,0.11933044030797497,-0.31176316787607317,0.7440261414178091,0.6270929940646074,1.5318569760056966
701.4788292113319,-159.41061631227404,-280.22406333093596,0.13888898109067035,-0.2804548417726237,0.8541503857300549,1.4319195361070023,0.9096801354239377,1.0067633014240547
34.13949026247076,62.36736418754514,-58.57872975802868,0.5048188202491649,-0.24770432768724188,0.6007049351886227,1.1144584765253722,0.8228279859075739,1.0052044043517514
305.0712330901248,-684.7589974576257,-399.9624274954819,0.385682256273242,0.13669034262321603,0.7338173423152812,1.1837802008012557,0.840192206850988,1.0389799969455482
792.2889676750141,164.91946703528959,-478.2753175580237,-0.24150207632921725,0.11978865336348728,0.8062119290534985,0.7992541430582701,0.8500883771080063,1.1301717068857131
100.74648597168259,-167.9506492862609,166.05757307343765,-0.6955367989080029,-0.1690127315299143,-0.19496039331005757,1.1714673614542832,0.7418532853698276,1.132354574100759
-223.55907523405796,-12.942435099617565,-10.559550779633872,0.4604821283357556,-0.7615483196570285,0.2654987339363462,1.0921474859352474,0.9287029726510374,1.4158624824752835
51.652839379758014,-177.77199161660437,859.3591080435219,-0.5633301633143614,-0.30195858904359174,-0.415092042632266,1.0520974161601788,0.7621163075630967,1.676519401478644
261.371575599874,-330.82496784773645,-301.2871719903118,-0.08123815093717517,0.1549886836744271,0.882182207970931,0.758493380138247,0.8993701002898029,1.213142293891941
-97.01576829675783,-381.7145907038901,350.4058837662373,-0.053647397315426205,0.8571662475179249,0.31335604994571414,1.114896819487675,0.9142231856391855,1.8568106118841845
-230.05568532091633,0.9872104017400348,48.901346640678305,0.5267825482787518,-0.42532179567107437,-0.01448245239647789,0.6951579258478767,0.6772061905146312,1.0252549884695528
-327.29968101456706,57.68412567517711,-87.95745018071315,0.6988281888340208,0.40091595905232785,0.2407588120199386,0.668941369680577,0.8408681521482055,1.2434707972524275
-112.72981445512892,312.93692700152656,61.592351197856715,0.26098200305460356,-0.6285563932821042,0.3783828367801603,0.692050502617902,0.7786965497701924,1.4470434653955062
255.17277080632516,-205.09073951170095,-197.6003719784935,-0.4654480163972575,0.36022539647197904,0.7448100557194836,0.3592511074150278,0.94928721224527,1.0705649693618216
650.7957667988683,75.79855534683124,-262.94368640248615,-0.38507671818867556,0.8202594931852799,0.28600769678084514,1.1669126022614555,0.9502158268885109,1.266886073796455
44.66004866305746,538.2837272478008,579.4002055220693,-0.2690639882878881,-0.2370517919087702,-0.5568423806954861,0.4926155351290382,0.6623159508717575,1.8960301051629365
-341.54834913451316,520.5975361629096,210.0647345847099,0.07168390548485423,-0.6916397714638208,-0.17417314200737866,0.4644714447435643,0.7168266451331244,1.2919438541695387
-0.6491472535821204,43.20640355530748,299.55140739562233,-0.23063808014657292,0.04711859708161218,-0.5925436898084577,0.43111388112403826,0.6375908645334075,3.974346851402298
283.1604552263479,41.53650590676488,349.38696604452554,-0.7192090884246668,0.27230482077181617,-0.311138164166669,0.6376523442408322,0.8295894077730357,17.977208445439516
-458.53316635003455,-6.327106676991412,471.0950054280648,-0.1101501090477072,-0.5634741211326525,-0.456107942371227,1.2307244958776047,0.733260244935965,1.0593091406830029
-9.65445555916628,61.33874336022253,-4.598446783525624,0.8368934377259701,-0.13661068664783707,-0.07186204709729374,1.2614972869431564,0.8510095531944394,1.0803324247367607
89.75435057156956,209.10471366721214,-60.15220925431702,-0.4686496806810074,-0.533991003853012,-0.3594958683934775,0.7885806756400097,0.7962513389567004,1.1164442377113915
-39.76672664022595,-24.307056957473268,117.66117054141172,0.47594289445702587,-0.23675518645502017,-0.48239225720101875,0.6923032343361205,0.7178279368379145,3.42500145686244
268.1177246632728,769.3225629267317,-142.93343666741745,0.34751373113456274,-0.584553069548415,-0.3827182038800196,1.0841985586315008,0.7803469151772738,1.036841278813488
-155.74391965306333,100.21124163186968,513.3215501212278,-0.06575241445872705,0.3710425069230774,-0.5498601540248,0.8690376100371964,0.6665899121162058,1.580687254158573
594.1547668739466,575.7425356153757,91.06411295518181,-0.7505271493841198,-0.33211269707117996,-0.25853242788017367,0.3963758179103862,0.8604817614477157,2.0554415706761495
-28.45780027350296,-33.28133030954006,34.6774248066647,0.041541816367666545,0.10174528689289723,-0.611261755396988,0.7336787142450159,0.6210626051559135,1.1124509493107049
-88.22867776479337,-117.01016230266312,-32.357811263313174,0.6795240563851562,0.18420116432323316,0.43635289880372985,0.6931015196225969,0.8283036064382371,1.2370485608620398
-22.493551643824976,315.00271253806517,614.5236578513515,-0.3647545558175408,-0.6384729240882159,-0.3418522513914409,0.7680218247708518,0.8108985895688837,5.5084692457927344
497.4162968070133,-291.1799506695499,743.0729356260586,-0.1776796233185466,-0.04777837316448263,-0.5883551186844787,0.4894283346111236,0.6164532157164013,1.4487678436049272
798.4692985954189,313.4953959783072,117.42378403909984,-0.685734982396433,-0.5474565728149486,-0.09594032287649594,0.29857078013553273,0.8826923080859896,2.6709003311645163
-98.73351225149267,-269.1134873864996,-307.0257681265208,0.5004437671836387,0.6746091162900093,0.08121468329897759,0.7642398245135301,0.8438822481116026,1.017292652745482
-286.19131427101786,38.061700295679174,-8.87682374056566,0.32858241763811136,-0.9180116158383163,0.05407155133504224,1.0939771487577195,0.9765426077026852,1.5530781003665965
-3.6109499696851213,-29.249769060287836,30.61170735438221,-0.2261858321232485,0.14275124169191328,-0.522337504683498,0.6826447075409193,0.586834232519587,1.0516329673458578
-90.541210249674,-24.74115031248322,679.4637378079304,-0.29028905102958724,0.6063163611302327,-0.38990997308888137,1.0748649186194714,0.7771210008975675,1.6910935193890866
-281.65458739539184,184.70818623333648,34.2068303025598,0.7301147364667813,0.008422537627082616,0.08795538970872956,0.630752011389719,0.7354417843207249,1.1556653718252206
-110.51421980324892,143.640430513784,-82.07603537944613,0.8271104199077642,-0.40779034235202366,0.11679446392585419,0.5299437277730403,0.9295405084445252,1.3559973458387962
-826.3982955533975,-413.93238829613296,349.82175197447674,0.781586713226946,-0.01773685358720379,-0.1961954992026258,0.47824323105391464,0.8060304337774361,2.5298933130389756
-41.8458239801674,393.01348478148896,-373.38639730822956,0.024733510963496658,-0.9542049227746847,0.14932384432201873,0.6058616403899336,0.9661347689091465,1.2706209870742993
-36.00565734912268,25.095049675807573,283.917378647491,-0.20725902372761595,0.08361838628798207,-0.5918766395883491,0.5116362091428345,0.6326660208453803,2.7634444071329445
56.96973230607176,-818.3694129238693,121.5579658125333,0.5469902124704881,0.667036411319537,-0.20930435859607338,0.7469376912289923,0.8876621998777856,2.015790491090933
314.5963942318991,725.2096014378141,607.0861646890336,-0.0806617708737123,-0.5606041646765906,-0.4575436839397893,0.21046013448901696,0.7280999748979633,3.9168007065060637
30.72400647511144,-52.78266815669502,6.589550116071382,-0.31702722231166974,0.5553840624463676,0.45800216894303764,0.729032308103973,0.7865899206464639,1.3751573725836663
10.748072812145328,79.64126064439459,4.897444214541224,-0.5944047642510271,-0.3823232185750483,0.29992651356989786,0.9616336811532634,0.7677525517822115,1.150805614531495
28.739033182070997,138.7354924481457,108.16567578050426,-0.683720087508964,-0.4381700014080701,-0.2604284832431871,0.7749402012987995,0.8528124665373745,3.3446525630459454
60.68400668232901,-71.39209984623005,95.65350972363741,-0.6463477810136657,-0.05827296740525233,-0.2367390439408854,0.8970959622654532,0.6908013952486978,1.3899415857033723
-173.3043947666021,-260.9869689752564,431.36585803472843,-0.382662274605855,-0.09611350339163478,-0.5450479788418642,1.1585957304678254,0.6728636720616903,1.0272490248975819
1.420749029274098,1.0245136426936867,9.878482112565838,0.06411368105278846,0.38765142814274134,-0.5448580185160115,0.7580283113280601,0.6717547574676639,2.137127590379561
-194.48977984049168,-425.88521719100993,775.5869215007207,0.11495896054755442,0.8182418053063323,0.33408130813463505,1.4319789357893697,0.8912606436986259,1.0856342429119092
286.2495160054048,-70.02593394295769,916.8194967517843,-0.16485830500678395,-0.25370035334422447,-0.5726801293907294,0.47575712530166486,0.6476917944637532,3.36102243538476
747.6293166653758,284.9981462793001,363.0307815590199,0.05467607509925747,-0.8560003347268111,0.39540607008215767,1.4989908084732915,0.9444956360399388,1.0275450220325093
-16.374239515320905,417.7153957786343,-33.13883523170119,-0.43311432821604673,-0.4642672224014802,0.44751733064207216,0.9031966793939393,0.7767907287857062,1.1344731727159163
-311.6374843054145,-574.5379576229951,410.1168025728848,-0.24739611477832824,0.3442141300554159,-0.49017735626264647,0.8719566464328905,0.648044786669761,1.0836663476341084
59.24431421049346,293.30297334070406,-110.37890731240093,0.2951758668335106,-0.9175255057533785,0.13426134717176738,0.538507564337923,0.9731433375476016,1.681948778583697
593.8004378191854,-272.8979443473024,-118.24187609226571,-0.7063047103388149,-0.2595702488334656,0.15684860094874056,0.7682200015276185,0.7686641279166354,1.0806716689415183
584.443257126359,-174.5476266003708,31.846652777210025,-0.29559326394807395,-0.47682505436068306,0.780877734614646,1.4604701536999938,0.9615131546549145,1.0721703945658727
252.36733856107347,-269.4352114831983,6.26070045670445,-0.6189470201283817,-0.13092049060553176,-0.4135591075861562,1.112290511668331,0.7558218864611254,1.0228462771148805
